,image,blur_score,apw_score,noise_score
6040,cat.4184.jpg,223.2629697367641,0.019259853039412158,0.8460810819539909
6041,cat.4185.jpg,156.26257193482107,0.018645331886907587,0.6298682584219263
6042,cat.4186.jpg,289.0259407922084,0.036482029598308666,0.8174111617783449
6043,cat.4187.jpg,1700.7445988342815,0.03203208556149733,1.498560593529252
6044,cat.4188.jpg,438.6186709459267,0.019768452567786175,0.4219317279553796
6045,cat.4189.jpg,1037.684288191017,0.06265026558568633,1.255301264757386
6046,cat.419.jpg,615.976960262621,0.019018789144050103,0.4837068203931225
6047,cat.4190.jpg,1290.2272750771597,0.0424599230318322,1.5482183519224006
6048,cat.4191.jpg,207.74312931771,0.021887700534759358,0.605039379225345
6049,cat.4192.jpg,419.3666458806725,0.04618303273213093,1.099240118727222
6050,cat.4193.jpg,198.72079042580572,0.024652406417112298,0.4489782331951813
6051,cat.4194.jpg,40.24034927302805,0.016531630596436427,0.399320474802042
6052,cat.4195.jpg,2350.272627120433,0.02140617571479295,3.094298686994749
6053,cat.4196.jpg,74.64122382340692,0.019685131195335277,0.5168119926552049
6054,cat.4197.jpg,330.31786042444253,0.02697340650063318,0.6486384705962026
6055,cat.4198.jpg,114.55685617261,0.028577540106951873,0.6011983382462828
6056,cat.4199.jpg,828.141952644887,0.025213675213675214,1.9372624039762034
6057,cat.42.jpg,348.5175430963406,0.038389307577863956,0.9304674275450627
6058,cat.420.jpg,1437.1594531087687,0.051048780487804875,3.487321667194942
6059,cat.4200.jpg,32.67866663990198,0.012687116564417178,0.36843292858317045
6060,cat.4201.jpg,1934.6211981956633,0.03217635270541082,0.9409613466538181
6061,cat.4202.jpg,398.0598734758474,0.03012125736941019,0.7285895641008103
6062,cat.4203.jpg,133.03846851213248,0.02161236424394319,0.5311469527430313
6063,cat.4204.jpg,339.5583473835095,0.012550724637681159,0.9343084685241271
6064,cat.4205.jpg,88.17774521752298,0.03186725505202651,0.477648153370819
6065,cat.4206.jpg,306.2550393102176,0.012508021390374331,0.5989807122030611
6066,cat.4207.jpg,907.336579021704,0.020420225747406956,0.6442032185097338
6067,cat.4208.jpg,81.40171101957509,0.012159843300564167,0.6320858844651536
6068,cat.4209.jpg,575.3919144852625,0.04496459585838344,0.5024770325673922
6069,cat.421.jpg,1649.579260383091,0.021545268890401634,0.5945454601165944
6070,cat.4210.jpg,408.51979463850455,0.016716180371352786,0.4180906869763101
6071,cat.4211.jpg,723.6101496960677,0.026694106776427105,0.669032097706312
6072,cat.4212.jpg,38.31563377097261,0.01539240506329114,0.36015663551764504
6073,cat.4213.jpg,1166.8893118176559,0.038162672476397964,2.256711394466796
6074,cat.4214.jpg,60.594157240142586,0.023862890881259567,0.4511958592384174
6075,cat.4215.jpg,1951.2868468969107,0.041184553423359395,1.1836264643182854
6076,cat.4216.jpg,659.3050381992541,0.014449280727059213,0.520653033634278
6077,cat.4217.jpg,957.7883224577928,0.04284301937207749,1.401462702786193
6078,cat.4218.jpg,612.2105011610283,0.016213903743315508,0.7950970141787129
6079,cat.4219.jpg,436.7481803304463,0.02697881828316611,1.1997440577283107
6080,cat.422.jpg,65.18923711318271,0.007017037077157317,0.224489116597591
6081,cat.4220.jpg,480.7898288312505,0.03406417112299465,0.6050393792253533
6082,cat.4221.jpg,780.0320637543274,0.0453321129707113,0.6668144716630855
6083,cat.4222.jpg,342.47954188414917,0.01991332061713789,0.49198311345863616
6084,cat.4223.jpg,129.52044333560954,0.008250735705645525,0.18532527731319934
6085,cat.4224.jpg,165.18522039280506,0.014422459893048129,0.5907044191375345
6086,cat.4225.jpg,206.07752515624875,0.018176638176638178,0.4693718603052997
6087,cat.4226.jpg,495.1884041033632,0.04673419036488768,0.7186898560994565
6088,cat.4227.jpg,1059.894519870628,0.033919786096256684,1.0065774800706178
6089,cat.4228.jpg,507.5856260039402,0.03955603494194098,1.4864432594846662
6090,cat.4229.jpg,182.28442503044656,0.014818971275885103,0.5907044191375357
6091,cat.423.jpg,202.30961358281024,0.027003340013360053,0.43020802102090316
6092,cat.4230.jpg,517.6114113665246,0.012310160427807486,0.8890859622174463
6093,cat.4231.jpg,136.53944040608343,0.017808857808857808,0.5824281260720056
6094,cat.4232.jpg,432.7474913073017,0.03937422552664188,0.6817436428582933
6095,cat.4233.jpg,320.437980406788,0.01279892761394102,0.7760296964507462
6096,cat.4234.jpg,411.6091343544913,0.025319973279893118,0.5989807122030467
6097,cat.4235.jpg,1094.4517936162786,0.0599614614425511,1.4848198445488345
6098,cat.4236.jpg,285.45407998609653,0.020118279569892473,0.47543052732759317
6099,cat.4237.jpg,409.0486519271702,0.01176753507014028,0.6056335903327427
6100,cat.4238.jpg,322.7916068134768,0.019340672934190995,0.8565750010627524
6101,cat.4239.jpg,343.7222160445652,0.0206353591160221,1.5106779275738365
6102,cat.424.jpg,161.82647202176136,0.018862837783189697,0.5349879937220917
6103,cat.4240.jpg,3296.3715122036347,0.05407878787878788,1.4791165610543926
6104,cat.4241.jpg,80.21330198729571,0.024169255947439575,0.6320858844651542
6105,cat.4242.jpg,352.99749349997984,0.016768401102831967,0.6040101753969155
6106,cat.4243.jpg,915.0598098485035,0.01913292433537832,1.1174161197940955
6107,cat.4244.jpg,206.9942029547242,0.026567300421670742,0.5069122846538466
6108,cat.4245.jpg,563.6459412207621,0.03471786833855799,1.0788464916171077
6109,cat.4246.jpg,257.77878568408045,0.052013063497162434,0.921596923372145
6110,cat.4247.jpg,293.7776331420481,0.029359739887939145,0.6133156722908685
6111,cat.4248.jpg,175.69644377413763,0.006123207009187542,0.8626336680850315
6112,cat.4249.jpg,415.8965226437111,0.01921182266009852,0.8604160420418093
6113,cat.425.jpg,1444.38660235636,0.0477120315581854,0.8378047888884564
6114,cat.4250.jpg,410.86111063766754,0.04089937237050831,1.0352474002462537
6115,cat.4251.jpg,353.77151456955437,0.027480844311752302,0.7104135630339407
6116,cat.4252.jpg,1540.208139715808,0.0540814963259853,0.7677534033852069
6117,cat.4253.jpg,1028.715564520403,0.061429525718102874,0.520653033634272
6118,cat.4254.jpg,306.0890454262629,0.020708082832331328,0.3645918876041117
6119,cat.4255.jpg,36.68345529246156,0.01756579826319305,0.4158730609330845
6120,cat.4256.jpg,1014.6286883947496,0.05460427807486631,1.3221058203889722
6121,cat.4257.jpg,229.8733762485771,0.03575536480686695,0.7098193519265403
6122,cat.4258.jpg,1281.7034319517663,0.02764673913043478,1.240966304669565
6123,cat.4259.jpg,502.317164197491,0.016693711967545637,0.7699710294284433
6124,cat.426.jpg,603.9929483987532,0.009705882352941177,1.5250128876616555
6125,cat.4260.jpg,135.66842020249672,0.016379518072289156,0.4517900703458156
6126,cat.4261.jpg,374.5638622936622,0.038623853211009175,1.0253476922448994
6127,cat.4262.jpg,152.97552114553085,0.009550561797752809,0.49079469124384784
6128,cat.4263.jpg,732.5096233672886,0.027206412825651304,0.6541029265110957
6129,cat.4264.jpg,1254.1738946942319,0.023463766444596235,0.9552963067416395
6130,cat.4265.jpg,246.65983045498513,0.030467386385674575,0.5289293266997989
6131,cat.4266.jpg,3067.7332966889417,0.0205455956958963,3.1243531945266683
6132,cat.4267.jpg,2845.1581480264717,0.08247962591850368,1.292247477998545
6133,cat.4268.jpg,722.3678034954105,0.03879144385026738,0.9260321754586025
6134,cat.4269.jpg,651.2628327038346,0.029369627507163324,0.9508610546551776
6135,cat.427.jpg,402.88490077292147,0.023839679358717433,1.0336239853104179
6136,cat.4270.jpg,205.52545946141586,0.014910714285714286,0.436266688043204
6137,cat.4271.jpg,304.0537368633647,0.01139572192513369,0.605039379225346
6138,cat.4272.jpg,4851.921224834493,0.027489433643279798,5.883048350865672
6139,cat.4273.jpg,1377.577648624788,0.034846703888725634,1.8926341087769176
6140,cat.4274.jpg,184.36470124445367,0.012299065420560747,0.61109804624765
6141,cat.4275.jpg,268.9046497599071,0.0034518072289156628,0.9221911344795481
6142,cat.4276.jpg,1507.5485665903677,0.02985503403164501,1.9606853645974593
6143,cat.4277.jpg,173.05334264183466,0.03169475655430712,0.6155332983341079
6144,cat.4278.jpg,410.98495353171825,0.01451811920784801,0.782088363473027
6145,cat.4279.jpg,570.5246586288451,0.033984375,0.6999196439251838
6146,cat.428.jpg,481.7706381997258,0.03133820564516129,0.8604160420418049
6147,cat.4280.jpg,637.5951234747318,0.025927444148391064,0.9365260945673599
6148,cat.4281.jpg,72.6240582549973,0.010112299465240641,0.5063180735464528
6149,cat.4282.jpg,160.36157720734124,0.02592261904761905,0.5822106297114832
6150,cat.4283.jpg,213.38098436195344,0.017665130568356373,0.6359269254442187
6151,cat.4284.jpg,6607.666761188011,0.05236266666666667,4.751095390159352
6152,cat.4285.jpg,5670.726204089797,0.018322359003721728,6.256112696676804
6153,cat.4286.jpg,73.69246564278862,0.022956353990836748,0.46109556723976985
6154,cat.4287.jpg,87.47109916841228,0.020529205292052922,0.49804178048092956
6155,cat.4288.jpg,120.35039533478756,0.011022044088176353,0.6403621775306761
6156,cat.4289.jpg,159.8132415274958,0.02081818181818182,0.5295235378071899
6157,cat.429.jpg,399.7696163039288,0.02439855079617363,0.7958291124534381
6158,cat.4290.jpg,820.4496492103457,0.03019817552689525,0.9613549737639387
6159,cat.4291.jpg,57.456647008751084,0.01907469423897629,0.4897654874154056
6160,cat.4292.jpg,196.6535050359687,0.026216965843929196,0.5145943666119713
6161,cat.4293.jpg,1659.6588040530705,0.032667222384932526,1.1836264643182883
6162,cat.4294.jpg,88.56367107869828,0.01702673796791444,0.49198311345864626
6163,cat.4295.jpg,816.5402951195582,0.03324878924515698,0.43020802102090067
6164,cat.4296.jpg,2290.6466685998334,0.05553511705685619,1.3716839695889391
6165,cat.4297.jpg,2005.5789642593604,0.04067334669338677,1.1725596653211614
6166,cat.4298.jpg,116.17134501201045,0.021935656836461127,0.47764815337081923
6167,cat.4299.jpg,646.0149147922849,0.023882765531062125,0.5123767405687459
6168,cat.43.jpg,700.3695634369398,0.03447752808988764,0.9999246019409272
6169,cat.430.jpg,450.0660217877476,0.028890871577538616,0.7798707374297961
6170,cat.4300.jpg,156.96869104338612,0.03443404255319149,0.48370682039311674
6171,cat.4301.jpg,44.79100662192336,0.026764159702878366,0.45281927417424567
6172,cat.4302.jpg,126.8751409241042,0.024737967914438504,0.6878023098805889
6173,cat.4303.jpg,162.3078557291212,0.026095628852980845,0.6795260168150734
6174,cat.4304.jpg,227.56818690768972,0.024144385026737967,0.5085356995896845
6175,cat.4305.jpg,1282.8528977215533,0.05121850475010326,2.2943897059826974
6176,cat.4306.jpg,392.52159032652486,0.06663123308851952,1.0419002783759381
6177,cat.4307.jpg,358.45775801877414,0.023726495726495725,0.8002643645398998
6178,cat.4308.jpg,3004.529596949731,0.042415160651633595,1.8873871492225331
6179,cat.4309.jpg,74.06402349026283,0.0056844919786096255,0.452819274174254
6180,cat.431.jpg,164.43262688968528,0.01685535399456227,0.765535777341975
6181,cat.4310.jpg,170.7176343705568,0.009743315508021391,0.4903596985228054
6182,cat.4311.jpg,1251.9978572804896,0.06203378674857393,1.5581180599237499
6183,cat.4312.jpg,1151.8479831413722,0.057058222676200206,0.8553865788479458
6184,cat.4313.jpg,1362.7756375601448,0.03263584225508073,1.222196092495287
6185,cat.4314.jpg,128.74606601592842,0.015866310160427808,0.4247435651060103
6186,cat.4315.jpg,300.42094639002215,0.014415530772408095,0.2614353298387569
6187,cat.4316.jpg,680.2910775709571,0.027977877677276476,1.1135750788150367
6188,cat.4317.jpg,659.8073017609763,0.026677354709418837,0.9260321754586025
6189,cat.4318.jpg,4226.63767909262,0.020560590802282647,7.3477503426390625
6190,cat.4319.jpg,128.33925446615166,0.014380761523046091,0.5846457521152374
6191,cat.432.jpg,1863.183444258645,0.04220364741641337,2.5027029511961194
6192,cat.4320.jpg,673.1814802778754,0.04144501786423184,0.8951446292397338
6193,cat.4321.jpg,50.17547562701064,0.01750216787592066,0.39488522271557147
6194,cat.4322.jpg,1815.8594014848165,0.04053072625698324,1.7335436292356003
6195,cat.4323.jpg,228.59328324194615,0.011262820512820513,0.6238095913996243
6196,cat.4324.jpg,97.99695021820995,0.011556107138134136,0.5063180735464529
6197,cat.4325.jpg,17.86619511498756,0.01709090909090909,0.2796113309056317
6198,cat.4326.jpg,91.15334164474251,0.013347593582887701,0.19138394433549777
6199,cat.4327.jpg,297.85404956364385,0.017987162291626748,0.7098193519265324
6200,cat.4328.jpg,592.9047647051674,0.02929946524064171,0.767753403385206
6201,cat.4329.jpg,1436.417441306126,0.053767737074624136,2.046260132403329
6202,cat.433.jpg,114.36879202929846,0.017337931034482758,0.5741518330064811
6203,cat.4330.jpg,902.8887471928738,0.016164948453608247,0.8626336680850385
6204,cat.4331.jpg,388.5210266953398,0.031104819976771197,1.0578586533995864
6205,cat.4332.jpg,324.6338626666725,0.02032562534395215,0.5935162562881559
6206,cat.4333.jpg,75.55911599481824,0.010799107142857143,0.4324256470641296
6207,cat.4334.jpg,2256.757132184831,0.024087795984198593,1.7163968319971523
6208,cat.4335.jpg,135.10742280930353,0.0237461223817498,0.7738120704075042
6209,cat.4336.jpg,55.188617716123424,0.014736321958986467,0.5123767405687528
6210,cat.4337.jpg,116.99777702274615,0.015957629544803894,0.4114378088466278
6211,cat.4338.jpg,3204.9179278886245,0.08665277607549945,2.2468116864654495
6212,cat.4339.jpg,390.5254394889159,0.02415497661990648,0.5884867930943111
6213,cat.434.jpg,221.41106458003676,0.018979955456570156,0.3993204748020382
6214,cat.4340.jpg,2286.7168957691333,0.03006012024048096,1.2145140105371526
6215,cat.4341.jpg,134.87170048515847,0.01482315970472266,0.5537582058963678
6216,cat.4342.jpg,340.13996835917396,0.029289281901925382,0.7820883634730365
6217,cat.4343.jpg,313.4507185799683,0.01952171008684035,0.6072570052685754
6218,cat.4344.jpg,185.38951499096336,0.05237140948563794,0.6607558046407882
6219,cat.4345.jpg,1431.2887929192373,0.04856931686199979,2.2908457705573473
6220,cat.4346.jpg,111.09981526659823,0.027591182364729457,0.5655784343872535
6221,cat.4347.jpg,267.91263540207035,0.04646524064171123,0.6546971376184946
6222,cat.4348.jpg,2104.413465753553,0.020165775401069518,2.4621331933364137
6223,cat.4349.jpg,63.54801786408058,0.029466704025403943,0.3292690892987731
6224,cat.435.jpg,579.6762893555036,0.0249146355822442,1.245401556756032
6225,cat.4350.jpg,481.55958436403125,0.03841708542713568,0.7365687516126358
6226,cat.4351.jpg,776.392609287227,0.03806338588947285,0.41143780884663256
6227,cat.4352.jpg,90.25658221519001,0.018851540616246498,0.4986359915883365
6228,cat.4353.jpg,366.43400487288744,0.023449197860962567,0.5846457521152445
6229,cat.4354.jpg,350.38988211089816,0.024540106951871657,0.4550369002174784
6230,cat.4355.jpg,242.77135968917946,0.019050148489750587,0.4693718603053038
6231,cat.4356.jpg,739.9807681305272,0.02428323313293253,0.6839612689015313
6232,cat.4357.jpg,60.948393258386716,0.006054776219104876,0.51681199265521
6233,cat.4358.jpg,152.8734517522278,0.033608490566037735,0.6645968456198544
6234,cat.4359.jpg,44.56945488701788,0.01741156732068789,0.5763694590497082
6235,cat.436.jpg,329.86839655145485,0.013997965901773516,0.9855896418531115
6236,cat.4360.jpg,2464.0389558098227,0.09048200122025625,2.755941597162526
6237,cat.4361.jpg,1023.0411359512864,0.04475083500334001,0.7947999086250069
6238,cat.4362.jpg,436.40453485437826,0.03812684365781711,1.028971236863429
6239,cat.4363.jpg,857.8777106278503,0.08773951006548629,1.8369176833614762
6240,cat.4364.jpg,584.0132978301709,0.030351020408163266,0.9508610546551722
6241,cat.4365.jpg,397.0736077668792,0.02060427807486631,0.9966777720692601
6242,cat.4366.jpg,139.978208541022,0.01706951871657754,0.2818289569488618
6243,cat.4367.jpg,204.33219406843813,0.016655953416266495,0.7616947363629213
6244,cat.4368.jpg,603.1081839703754,0.05867816714510101,0.839428203824304
6245,cat.4369.jpg,410.7711237965726,0.0236094078704673,0.6684378865989146
6246,cat.437.jpg,1585.9097726314776,0.03523361227336123,1.388236555719974
6247,cat.4370.jpg,531.9838632842461,0.042909154713339476,0.9034209223052643
6248,cat.4371.jpg,23.636685606144468,0.025147201619734313,0.4075967678675558
6249,cat.4372.jpg,297.437144373588,0.02219251336898396,0.7081959369907039
6250,cat.4373.jpg,473.7132720478214,0.012128898128898129,1.1052987857495087
6251,cat.4374.jpg,80.9837593270103,0.012462257849031396,0.5101591145255161
6252,cat.4375.jpg,440.8971281400814,0.04128075971763347,0.9972719831766622
6253,cat.4376.jpg,779.918759753027,0.03598006644518272,0.5311469527430269
6254,cat.4377.jpg,216.03429746984375,0.018048095998451637,0.5372056197653186
6255,cat.4378.jpg,1403.9408128385815,0.035638790227101494,1.5371302217062424
6256,cat.4379.jpg,207.8520954749508,0.019927855711422846,0.46715423426206426
6257,cat.438.jpg,526.5793196395852,0.057913514891053786,0.7942056975176163
6258,cat.4380.jpg,16701.459025576598,0.03733002092050209,17.954195089342733
6259,cat.4381.jpg,195.05686451555556,0.0217625,0.3789268476919265
6260,cat.4382.jpg,186.58472600355998,0.008339622641509434,0.6133156722908745
6261,cat.4383.jpg,368.83280708906113,0.014008220631132325,0.7814941523656275
6262,cat.4384.jpg,729.8938691046237,0.04582995951417004,0.8400224149316945
6263,cat.4385.jpg,111.56244385074412,0.021181400233622326,0.6403621775306801
6264,cat.4386.jpg,259.79052011975295,0.050512295081967216,0.6110980462476429
6265,cat.4387.jpg,591.321700409652,0.03380131367550966,1.002142227984151
6266,cat.4388.jpg,99.8686897400269,0.01027807486631016,0.3353277563210864
6267,cat.4389.jpg,502.8528854900947,0.03885548875528835,0.574151833006482
6268,cat.439.jpg,28.658560410466094,0.01162654996353027,0.2592177037955207
6269,cat.4390.jpg,374.48970270775004,0.021429395477618827,0.6133156722908756
6270,cat.4391.jpg,468.9764193189397,0.0062887700534759354,0.9437731838044473
6271,cat.4392.jpg,655.8674238998435,0.02304840650595862,1.3265410724754363
6272,cat.4393.jpg,557.20432494694,0.036902114441032155,0.755636069340618
6273,cat.4394.jpg,681.198859137363,0.042934882417189416,0.6836641633478262
6274,cat.4395.jpg,220.53359655826148,0.01252439024390244,0.8890859622174457
6275,cat.4396.jpg,89.57704200827278,0.018503118503118504,0.4897654874154076
